
rainfall_mm,soil_permeability_mm_per_hr,impervious_surface_pct,groundwater_level_m,wetland_proximity_km,flood_defense_quality,slope_deg,zoning_regulation_strictness,flooding_probability
3963.804738351103,22.66846828735151,60.04562226399604,7.368216712962708,22.05233514675338,0.8168843929582152,28.198350246314583,0.8635972047451658,0.3669065193300014
2227.150279072346,26.672825681522426,88.00198493318545,5.6291126123866055,23.34313336228912,0.7886107640696763,8.365967910759027,0.8814385644314037,0.22659215098496133
1744.3165652233622,30.290968253583085,6.4827722299990675,1.6815191254134287,28.33877787368867,0.9922033456510803,10.509787185437244,0.32064543245578847,0.04125459286317945
1462.0697681875663,14.476840424793831,55.40625194543223,8.757214345683765,34.164863302879894,0.6771404896227414,23.879822840589124,0.017246243703879505,0.06630141349233544
3930.044257307357,34.04910032505297,50.25163394683246,5.95921232004772,7.149992134287847,0.6374376255622595,24.049851090508465,0.8760204418677783,0.23228306962045422
1382.8777493258929,35.22953538362128,3.7723862220849003,5.148919500741098,14.416255085191509,0.6015359189566184,28.309170844129643,0.07051805946083389,0.031164959029766376
3039.9793850821015,26.728748123938505,8.695198532413306,5.675917595420547,38.641838361478186,0.10961913819727986,25.16015664968277,0.23220440294523403,0.697374539742045
1493.1533353207683,8.239293931775666,2.183892401687315,0.8288708681363088,45.38726761933097,0.5132221406002868,17.817631801258713,0.5425744359809697,0.28398956367522576
746.7132687492169,46.0401112506884,29.401500448644637,7.404370547389264,2.232849301876133,0.8514828861336198,28.162638006949656,0.8165345584522404,0.015960813309492908
2891.4681508127946,6.6372090349351485,5.351122951627641,0.6077558388904403,3.668278755052662,0.020856800474586046,18.43254223922908,0.7818175109811115,0.9961381890529649
505.70796670452705,31.82943626681506,42.31596847608016,5.783881585159083,46.69148404316415,0.12665511903358362,18.047375015653667,0.6811763664405275,0.09282051258927436
2865.119790461993,6.051341233878,81.27464113729175,1.692570870704544,7.397044729321789,0.6005492625854052,0.465076221761338,0.8286751788665075,0.9970122755068532
1376.318096464381,8.158934747513207,61.38298084364827,2.0770193896633393,48.96445652685541,0.8470158537946455,13.663716329810446,0.6854314022053042,0.46763179385234405
3111.364812250254,2.0063773874126207,67.37899122966347,2.3325425070783936,41.41110658969664,0.30733176188323463,1.2885353325589999,0.6376889047991907,0.999934268615547
3194.1255857272727,18.804840108981217,3.150668710963589,0.14305638488458672,6.035221322382789,0.8714782415395697,26.96308693554053,0.16769803069801392,0.5079064204587387
3034.3753358613826,32.33954565667986,83.95263602558673,8.918388311136772,5.126252661153218,0.3375266222862875,0.3141183867375119,0.4399216881008894,0.7497716753461874
585.6920451366364,26.55566676691073,14.619037938299073,8.042352714898573,48.86484649324371,0.4654583775761383,9.210057066934233,0.451382283206592,0.022793249207005567
2963.0781687531894,34.0524184111758,30.2650876032487,0.3128644766643218,12.74113998411342,0.9530306671347786,29.851998725552704,0.0184983730859134,0.11143835084786667
3965.5096491951713,34.07592418267669,51.67938949333865,0.5698608799946681,26.933360082780915,0.41759208732901953,23.85195093137118,0.40551902945836993,0.9555536795156666
1349.18878983968,7.868513455717694,92.99934310131584,7.828768474766945,11.811785158499855,0.599481256039293,22.730071543281824,0.22708883145619074,0.21371460456373984
1459.835002788685,3.8095327676640625,99.81491683734627,0.06803287569701055,30.033725656535694,0.9354657043658854,21.386421795699338,0.08966776034617185,0.8204706126764796
3347.342923531888,31.642548881298822,78.26606836214098,4.689989137081482,42.001427195551,0.2643821741076354,1.5372156560586614,0.5463209430745287,0.9844264676124059
1061.3888176962819,33.007990943786886,72.93142237274692,1.0729725429430803,32.84545931988886,0.09193593006670397,8.64598974731015,0.23701173458524305,0.91130378725419
2812.0428642659303,28.27848302194352,52.76823307120318,5.916322270185582,2.3308329472320533,0.9580298718370801,23.95360213959181,0.19037827160392895,0.14215620205550172
3142.5923212520247,13.042360849879465,66.5627337999162,9.983404178844072,29.759467181687494,0.5598296029228762,26.866558330671403,0.7867951022787774,0.7843746015987945
630.0623163677501,40.72749563213044,14.442417542835372,1.720215155414816,33.05083172999832,0.9658405376432017,10.501678761478566,0.8100932191938064,0.017582029015493553
2438.1673299282916,4.708614759316597,26.919612057484933,9.566838473593954,10.044900064057344,0.8667446230440903,7.782487178823422,0.6608569191125062,0.1287963079461281
2515.57040487559,31.983277676746606,98.46428634970846,8.65478543935945,38.1058950370397,0.5946265058060779,7.07686003979627,0.18966879206492637,0.20020959182740566
1562.0501408712796,6.900165258089235,97.96150231455384,9.858549681437811,31.34466848146141,0.4713406738293764,16.441916612979615,0.6326934833286212,0.30705689599568325
3567.20634289131,33.06793810522825,32.297239466281304,7.661886336025185,0.47735885170271386,0.4802502276242122,8.744605191971482,0.7133224195657257,0.2506356240882702
1069.6240175494972,21.468563603351328,24.10485725715593,8.56994251453125,47.52775365100017,0.16601649552148212,0.6401037661798947,0.23330987686418636,0.057751426645503826
1774.6814832705118,36.1870497164459,22.95180748174185,5.9459763957532585,22.278979517968907,0.45356201778233984,11.722496589864374,0.13294351004818483,0.054860033734379685
3470.340405015653,3.557417921369799,48.48643835041996,8.672840811745123,11.618947900806937,0.8217319490404172,16.612004985158833,0.43352739616749203,0.5081672978087907
1167.2496481209737,28.19906643553803,22.376657979110558,1.115122558794126,4.3098870958422575,0.9887882154081938,19.02729182671199,0.4243069104399271,0.0586456330443697
3374.8094771468623,8.099017045123901,64.84966325506943,7.416543043684255,18.72144698006608,0.9603420638912599,10.288641387897666,0.15330301547199077,0.6093610937539142
776.742120787845,34.436699948913216,7.481981135393523,6.287235870011575,15.3884555525786,0.9621785904982478,9.416761332443015,0.19171494082393714,0.016280837375654077
2212.301735164965,6.877825934272438,10.367722241922673,0.5984648273786475,14.89765707473904,0.01901088800422812,8.51630251860123,0.49961720513917895,0.9547430223624415
763.6573185599619,4.605582824644365,27.69342749358006,2.915903713486512,39.66005706625426,0.5157720574237096,18.699761464413907,0.5274226886896721,0.23084094713279787
2872.6625477152998,35.94301711099702,77.74432333784283,2.161068003725198,32.29605777506859,0.20013111559974062,8.508760429402898,0.5378586083821613,0.99390204079849
3267.1052116946007,4.113064793845834,32.3289539042012,4.0517545079885045,6.652650546550188,0.6152842264658873,27.505584491531675,0.9820335779112828,0.876212127283973
3474.50491886381,12.002010078644288,47.08167822838516,1.983533415237314,35.40370518475781,0.94583690845028,8.45062141219546,0.039607987576849135,0.8505029770085889
3934.4178776039607,41.412024659157936,65.66220460091814,2.7482964415198508,36.17410027066272,0.8766510604703004,23.728079386543616,0.7862904811485512,0.21325629124874432
2852.055028048554,40.67472708260309,78.85399219729739,2.9603013524284605,25.71343151304281,0.8665824767771618,9.59193137310888,0.3518080041144529,0.22198459442611093
3191.716698440071,42.85216213125803,30.710902122465267,5.998108951245305,49.78835076769742,0.3657184077579889,19.0422191666631,0.7529074096489697,0.21577305988907153
2270.1539741246524,16.978894589846973,73.09694111642222,1.3487376007013663,14.173963656405213,0.5011713040456313,20.97047176614801,0.7354401240302025,0.9879840632737715
3694.5791541339418,26.874353408760253,28.60674043513326,2.41101234722108,2.9227819140192013,0.28194430932079184,5.231200495780408,0.6198453587239161,0.9617940600511186
2753.154337698119,38.89402027770144,64.44662083666057,3.1714806098009882,1.4403105074628109,0.5538543308897793,11.398981263485151,0.6311541759104187,0.6281671948078665
3592.429921879702,7.712290235542943,45.088014079469154,4.490679382760727,16.027402895594044,0.3033878586720983,3.827460234203399,0.6635965572123168,0.9976015311793389
1324.082059548583,36.495153081570194,92.66278193506025,0.38088632829983093,24.895898604182616,0.8087312844913861,15.319669285988821,0.7476018256938838,0.275853791640478
2238.582232513225,5.776831120338076,98.20933862211272,9.992114520727611,3.911552954594094,0.46441932404626474,27.28261855169882,0.13162001978524607,0.8299673645755241
3054.366223723314,45.74927982271652,77.41231076902922,3.0039200255202547,28.289930458793712,0.7003987893346143,17.887075072929846,0.36083884862616167,0.3225785908887454
1209.5261409693915,32.22819894306967,91.54643356434318,2.873448607356126,45.043528262314894,0.8726672066825917,21.049803856214655,0.8420086318828437,0.18095990485283675
1239.6892764169238,25.171960321798036,13.65042420241911,5.5487058659118755,39.84314073694975,0.2997490910323214,8.491615101659121,0.547884168728211,0.06260432921081602
3923.149591419731,24.751733478691047,65.44639575479145,8.540321793221162,33.62342819627456,0.6220915125832774,14.046766706146789,0.1369357151617061,0.48864016807113025
2021.1362625802212,9.886740344400609,19.836794157240824,4.568093680607973,33.08658472720216,0.8458131920319159,22.223363111038882,0.9616487202869735,0.150132520048219
1136.3540852332007,17.94995125027803,27.696850497244828,2.488392008397459,36.51502829164106,0.9507325982953424,3.9390445188420617,0.9878364789003901,0.09624579055202546
1660.123586935271,36.62905960054031,52.282324121562816,5.658755031953543,24.710319214096916,0.1630666260579431,3.6512519117902054,0.5126772122961627,0.29093053769604105
1890.8165189307397,27.506237421865038,74.1987269043999,4.829425500257297,20.08999090439176,0.681420223821716,6.733038119222447,0.5331940700240889,0.2743750056554244
2680.798401145774,26.93600400091288,72.14940741954779,4.230748270222958,15.33277515571338,0.4352188102727925,7.103986942759911,0.29202400867158107,0.9650552033994338
3730.5513066671338,10.56704883273339,86.94593419570433,9.838829507842233,4.98091823988443,0.28552309660316955,28.871938017451573,0.5161618265372234,0.9960041250055491
3953.0652657273185,34.827753285730516,55.92748521265871,9.95950264468565,28.108127250895375,0.15772950815231945,4.758252901763397,0.9687847989759947,0.6696505617722169
2780.9456561888937,20.209661152006163,92.6342653389574,5.6194382845759385,23.625904208962478,0.5853806345695451,3.154644164261481,0.25456880438756335,0.8987254135901753
2949.7282627920367,9.954913583488173,88.78885956869932,0.6800392707181091,5.9451447669252255,0.33408782433560336,4.130475349088586,0.30461686368275487,0.9999738516250428
1626.4020939380616,47.24545282822013,84.90574894804904,5.669175804828931,13.41348742793484,0.6679436875374184,6.087331315199771,0.8975010321743405,0.08481026453298962
3500.055084070622,25.83313859641465,22.95201078043493,9.524721483828852,39.36014550902326,0.28099682254193037,11.061588349851343,0.38439528679306756,0.5448567545990596
1262.294173271102,26.873795728105907,53.14479931871966,9.256925306946854,12.780202446986644,0.0005915181714019058,5.9146021623676965,0.9725273021360298,0.19550263307963972
872.3322725883866,49.0872236005255,73.6236597043577,2.1550084943132264,21.285957152299208,0.7672277833605256,2.634005356870847,0.34958859583204815,0.12647976467596225
3906.395965341778,18.953900721354177,97.61025078445898,1.901194820302844,8.065382792879083,0.16132717995801749,4.098547417958171,0.004632324143159172,0.9999916199118648
3524.4853688718626,47.20801354356003,1.1647273737110275,1.522558550115699,8.492330599769925,0.25250336010177743,23.690040709450603,0.9537258041827765,0.5771228063480378
1562.7579708834667,35.05134269563852,32.711453394509874,8.197843494123475,37.8172859321332,0.23535420679020336,15.602266406621183,0.2369883633274691,0.06460176895718187
2863.097507333672,32.021686004495194,34.23502525858485,4.900550569894735,3.333710057260464,0.34224101596496603,22.37643289853595,0.6941204820960021,0.5892628643634062
2134.5642509461986,12.486496795181548,28.853456978185676,3.380465706592457,14.25130719645945,0.48534192115551755,5.300982379707204,0.0473835377515317,0.6773877533627909
1630.948721509148,3.536027947001715,81.74242997629452,3.2480716883970038,49.04222449958521,0.8124522029971162,9.155180493809036,0.7482529146300141,0.6419575326335336
1503.709737661032,22.451408075971802,4.507143664340408,2.7541324295438785,23.79464569443826,0.6502199724762416,29.46916348015361,0.2200690007080751,0.10516684572507386
976.0960582731727,1.4983771377905295,35.943475000846334,8.826197741144082,30.31066713674026,0.14599829675852316,2.5700453906745158,0.8002513110572079,0.11763075937874316
2422.6132879654374,4.479123027748789,71.16846082760352,4.096798927471052,32.039480038325344,0.18367605002148646,13.160111514734986,0.9665999928790953,0.99899208766327
2063.0884154112773,30.171011029024278,40.67397191069835,2.440177356418809,9.80693396529207,0.8470626492496828,8.873118561312559,0.04522642634709695,0.12442357116172148
2292.652471049805,36.49911982057834,14.406358369224936,7.104048060652785,18.467104698408694,0.24985545815035448,0.220034128759381,0.3679920729915831,0.12761157147202118
1253.7500861779158,9.22946826428957,61.08524727590875,6.354545568917983,20.035331888117174,0.2186831121862065,16.573556122913494,0.7157785137506331,0.487831682408126
3785.1373477063667,36.89252022101492,52.26102363936188,7.1536555459409525,11.534160044928477,0.0035701209735915507,16.500159053386835,0.9964352563122588,0.7855608302447337
2735.069187156895,47.53656550314284,98.18388361158688,8.21956114529865,11.699190596976589,0.7740757290553824,9.61381891138535,0.3630447180200712,0.06615326382264322
3648.6023008416787,37.41562795558364,74.85262191212092,1.0123371456891939,30.393465325096276,0.7384518252696542,14.167756777066234,0.9949797973980337,0.48905048782038046
882.4490811146441,39.45104575917661,98.6175987845684,0.019887414501447154,5.423779550580687,0.3476141492180762,11.758426073342378,0.8991850386299889,0.8824991785881944
2679.978380496612,35.33491643315022,18.63526411160017,0.5056624115615416,6.45727232496236,0.007314849296909398,13.926171106505233,0.7193118345588163,0.7707460701049915
3473.1163652545642,12.012134582282808,76.15950092779023,7.067932591488119,28.665102442757966,0.7855753379129845,25.441456985422533,0.38189682410112136,0.738043832420372
1658.2227293506332,18.683607165635966,55.163821969991666,9.344965402497134,22.466903356361474,0.0993652122978782,21.419199216168156,0.5369150488997005,0.33366962786211596
1183.0010919759525,47.514081175721046,71.25094992012176,3.311053820163669,30.596673291309923,0.4604679356383715,8.407338715739094,0.7203467694258562,0.37711859909382084
1427.574570319669,33.39931836953582,46.75514625078894,7.811941663944435,1.3479757189050645,0.8401476169872188,7.186229863255451,0.68572885463488,0.029076806769220497
1455.2680436242963,39.66221196276954,21.239081971291697,7.291845108686693,35.245786363823385,0.24428211573132608,21.756529582348023,0.28840003004849857,0.044826171718948364
2065.1963772323734,48.46603632338919,4.57366634651245,9.780615792859198,42.49448209185103,0.3796686971528247,6.735443863039235,0.5572175729647275,0.036214764748804355
1640.8726097276606,12.34040910512062,83.8288257326695,4.7079308148970185,26.207014936570662,0.6608562562592996,27.22757591605405,0.8350247702056537,0.5316807829043597
1449.4592544779696,16.76264669900112,81.48083485866593,1.6607296728689391,42.04201597963066,0.6731627540016956,24.984494816094017,0.4750755965573338,0.7157744156032543
2769.793044417983,32.59528098889048,16.253973378633635,7.6523140058774235,19.983132636483035,0.4627063768986863,7.575571426830092,0.5662427924843627,0.131951194740967
685.6133008515956,2.1935162154163588,64.51808995438405,8.188188640214394,3.9462129408034174,0.43375260958326245,24.0450075879219,0.32753465477432164,0.2056140521878613
1691.2732234890548,28.98973478935158,73.77337005321614,7.073000757049153,18.877208525956885,0.41950920589651763,5.740425468825519,0.16010265931805134,0.2760212487017628
2914.131880791662,40.62573059621044,55.76249953811906,8.631816732797791,22.318419416080598,0.48603270519391895,0.7458303838756519,0.0659796276060115,0.18125042804392316
1115.4741224835207,30.911725317382132,31.72289030961053,3.711825833199045,43.27688510049257,0.3466450175209488,28.83361816669599,0.40605558204712777,0.09320874649388543
1273.2475177451934,15.474270910909432,88.0945902185794,6.903150032235489,16.735825658259216,0.2564144511986438,22.840519931767965,0.6317698290626348,0.5472613019815209
1202.333188945211,36.48110008346702,64.24406375414307,2.63848639163062,15.755041266445819,0.3160513831200443,14.670702510313507,0.7600141130244603,0.6637236506797327
503.24137355991724,8.155549609317333,72.02175120138504,4.464401459398376,44.400871724219066,0.47776728272936675,25.2962825595053,0.08405434213214025,0.6056570637792245
2158.1871314105047,44.84389999464732,65.2114529502332,2.4249216915561824,12.548300163323578,0.382140874921301,2.2746401915993886,0.3184877801668391,0.8155511056687744
636.3557629564311,5.944836520982315,72.1288671585088,1.545336726481451,32.122326780048375,0.5855380120413186,22.19047313928013,0.8079053111421136,0.7681586366758281
1455.2893412121505,43.3110655543593,14.506714493444406,0.35953248001988736,16.33168564606197,0.6311411996083692,28.68977202417493,0.11225535201362813,0.04356522249262429
3981.8119860719007,25.392661959075394,92.25943983113135,6.71424258192334,47.572794484229796,0.996143713461215,24.557720580934856,0.993280537719774,0.32048195773824223
3714.3867398660495,22.00370317090229,28.58107979585016,8.752730882774165,9.48124630567001,0.6151694670516873,12.950271319748195,0.6326886512730069,0.2949683248208703
1252.7653285471697,25.532426268196136,83.65512230299579,3.1441943431126838,36.196914193734045,0.7346331792515947,10.389327798721865,0.94001759831934,0.3257841548934474
1585.0085116987646,10.810108851553139,89.33842040969141,4.292353834477272,27.50320546329566,0.0980317896601538,26.772477397001236,0.730281223246572,0.9795968936366423
2122.96603793993,23.42659339838187,65.12236066600411,0.03546948302573516,48.93539098705354,0.7604488108142661,8.745211501072799,0.9638777470486919,0.602950786473055
3455.4474133073522,42.636270979034265,59.830076208874516,4.128547725314489,49.702821889966984,0.5089034848852182,28.1234454486904,0.6653328158099912,0.5629283439364409
3309.2607948758186,40.24680686872115,10.904821117158104,2.813221150820844,39.68490502119646,0.8665580882250679,9.5954848742739,0.2680764848433195,0.043747743180574304
941.8450279819876,8.989378190075135,43.62212260796283,5.742000301246013,5.172803280666599,0.9709087595759406,3.750444365162976,0.8002717288104025,0.06917675090686944
935.5709692192324,33.99762792832403,61.164438464814175,9.08517182851062,23.450347216335505,0.23036560965688313,7.076696161930382,0.22606977176259957,0.13675030005078984
1958.5628886291563,42.98502598330584,8.186927248277275,5.061525691215126,42.72564865532643,0.9286751119163795,15.584498561126095,0.5650057759429121,0.01709599272106106
3545.333863648202,41.16861184232165,11.146201147754397,6.755326599028617,31.924164554563443,0.671640876923481,3.933181132010474,0.3730410652342099,0.051623897568960235
3587.2974968342583,21.85598972156189,99.34812551072089,7.0548283980562,43.948469674206045,0.7391136519303584,11.398714673916237,0.7991084464548666,0.5898603615239992
875.7804739028556,3.3565491769596756,33.22341509625946,1.524319121747465,39.96831049977397,0.47236106651397547,27.175669483392824,0.7594898212716619,0.3733995002878026
2510.0405078794306,46.62730172571371,34.97324872911639,3.465706078118261,15.648024031763896,0.3547935820418444,2.8166292793906322,0.8638943019506549,0.33432372173371555
1044.8631899378952,20.398370676555036,25.1529150599892,1.1314555126499592,9.753268968580874,0.8000340269816462,18.436326739064548,0.24694727992590026,0.13771244887286696
2901.45258500974,18.687855225560845,64.6019769494277,4.407466037885904,16.128194967300214,0.021971793253519944,12.112938969807912,0.9975563435277827,0.9992615716696093
3707.5163677511728,38.216232279461835,47.30758868067968,8.872856816097435,34.797249552678934,0.5405957282041112,19.423645572299762,0.8053707364942329,0.13073567490979707
2091.6925236645775,13.934638559109105,79.04309573735043,4.809343507374137,24.0532488071119,0.07382977437921001,14.688242701161506,0.38670319161760414,0.991498857431839
790.7897114221803,41.902648235197304,51.24948318557868,4.5615298321892634,2.192410217109486,0.25463483275157817,26.301151113751526,0.12766374356978394,0.2408504555138627
2527.3896856309093,4.726526480146466,1.5415980283715713,2.093235457952516,37.12384909430913,0.7251991180058772,12.074947861290573,0.34942553845003,0.5183134635800487
1929.8083454754915,37.294848835094335,48.26873903267956,3.1021728008705587,2.234843322843161,0.7547386119638835,15.25285524443312,0.10618245131015458,0.10778988821166846
3338.145633168861,48.32368503163505,5.518729059477456,9.365995725349084,20.465213082394722,0.8890433337986079,3.9041116077647664,0.6153721836904014,0.021141539971230125
1691.2056237423571,49.7926710468345,82.67863804814273,3.029953242620417,23.114218706075917,0.7154372344555181,14.709197732578186,0.11292239541051763,0.18281229596208154
3562.1402016540624,46.26641364314415,11.365808498470065,7.313865855500161,25.15134257724043,0.6747459760952066,3.4419253966122865,0.43051262981040717,0.043811097212079535
1457.9514267217469,43.667357864909164,21.695401496581578,0.42141664914475796,6.95454441202058,0.945117297392915,17.493896160323157,0.6675674536052877,0.029989382037738373
1051.3117256104008,14.66513099842878,45.996524279482884,1.2831396009449791,37.389509065422175,0.5374096027310878,12.821812728369517,0.4530706628777814,0.4570913640617661
1572.6813206150298,48.36576976885844,19.51840554004145,3.114779163048982,42.46861151607285,0.6538816489482675,23.501130102234534,0.8816506325852683,0.02395220809616423
622.2052713796128,46.46693309690329,53.92199601970316,9.014208613602253,34.89502758946538,0.8680628541751318,12.554309323880785,0.24099255827893418,0.014481409219231089
1484.3608840598445,27.18425284423414,46.06984244467053,2.1929165487905236,47.55353270705522,0.7636951461829251,18.917862571723848,0.5238920068012403,0.12510926336757894
2810.4117185871073,20.7018050652903,95.25226109172888,7.267446100850079,12.875031968976296,0.7699255489708143,1.7697711012242079,0.9131807675440228,0.48766755336022244
997.9904249480732,6.3540954243512235,8.837356332461365,1.6752446689969003,8.036504694338914,0.5367557968719341,21.30055385086011,0.353199811142617,0.26166737977557947
889.7774047530579,29.941069813431113,57.67320482685504,6.128420461181417,3.3647630538637676,0.527844806886623,28.723013464858447,0.4727094903862361,0.10566628759200557
963.3485193902263,35.326751477587685,72.03996096439838,5.868282307512812,36.07598679570276,0.6487066906063781,13.43336195347826,0.9328447279437163,0.06261643832433317
771.4308599151323,20.79583257589492,12.762700905585634,6.219479011396723,8.10536352651719,0.7005463903973217,0.29547171365907454,0.49931361450174816,0.03573088344798822
3561.2239414502887,20.89544847089606,63.64621277574015,2.862765216625305,46.90907123707434,0.5461018410266669,18.109399674229728,0.8642410596349748,0.9844798236284353
3804.4029042378484,29.092258145000887,86.42390541698262,1.621029969525829,29.917523826346997,0.18546694221503668,4.355318243625189,0.9404603425052032,0.9996123088293071
662.9640310507519,2.361420699450928,78.7555643428156,8.864857491370483,40.20678331486217,0.24841163743845585,14.039054099051851,0.25610232247963594,0.31199887245880026
3160.251235402391,47.9354289229507,93.5170690429058,5.694439375014824,21.734920652675438,0.4930751119025948,0.9736695647116944,0.7858407698326939,0.5320022335769293
3080.031113510192,15.20537964773876,72.05856967409449,2.120431697209381,36.742293193597604,0.20406486343399155,13.284349195325165,0.6537549724767979,0.99994030220567
3989.182986135141,7.903652226675125,39.39868296723175,4.133290531954353,22.182556569475498,0.42348738116254936,26.234575664085497,0.9867191739484646,0.9914501437071966
1717.5473160237386,1.2689314105949296,92.04513845908109,0.6709149292520689,26.938190390701237,0.14714102119290606,4.061602756124778,0.5855708469488886,0.998514373417862
1499.2814709164568,42.987685527899956,22.535676761480072,4.753761166023742,38.67908665095309,0.1462324331324074,14.949771690651591,0.7927771060158751,0.06271350768740695
2085.7874228343953,43.29716141418378,58.37022785250142,4.2389077618296875,11.907677777124087,0.843215173012148,7.616162237537532,0.34569301780847805,0.07969034747109424
3498.0131200221667,5.670023621367796,76.56579450946694,1.3272623737339362,44.2254756555845,0.5422499952614902,7.8309193167321665,0.6063914792397322,0.9992012057288614
3050.0777488826457,8.459823841551248,87.22811669954791,4.443723351825433,35.81494144848065,0.7804348872725513,19.29909258280162,0.7785803438292593,0.9419941742367418
2150.6833488862594,22.94720933163063,91.65421310939101,6.395323395927059,37.327006729798036,0.011539374689921056,22.448316464017044,0.9669133402759744,0.9279337160548412
1355.9699515005561,10.099504480249465,8.497564948236313,9.284904447334245,11.908150335124967,0.2856309668305461,26.198560718149963,0.2518409009694489,0.07507248063210492
3044.555094439299,37.05523570500109,72.60591694541951,7.031851939595246,4.506369167274138,0.017680638198120935,8.347386130008733,0.07889478098899161,0.8826432726321588
3490.8440381476867,3.843947539580395,20.410429344101544,5.024352863697594,3.642822562785164,0.00338214545638138,2.1232871056560487,0.9763047110069335,0.9929240515977524
1899.829308736218,27.935757286907435,77.91194414868502,7.700511178611423,32.3508279915836,0.03201640442780895,13.268465765842919,0.6026416573782734,0.5993034067954932
2840.0490603734447,19.7567866905813,70.06897319336089,2.7993528135084556,7.500119121634774,0.5215242577869234,17.53773812463237,0.017250858719518702,0.9929742817968296
1900.7420741180936,23.782377700920325,18.13523586003103,6.687815984448893,49.95957251972769,0.09082205531855758,22.18741761868131,0.5199895334660821,0.165116731687095
2174.727033495197,21.813098767084487,83.28301724195283,0.05062166798474488,48.05238305202909,0.7983739891585299,22.68215062055006,0.9360432893563198,0.7608887265226457
2337.1863298421977,8.50479994419803,46.17888040185616,0.7255113044952544,1.4588378475345942,0.5161876269357375,25.9085167358552,0.9844246882316706,0.9594825186903079
3215.0403490779727,11.793792780119553,54.38561519010436,6.242656364617828,36.252879421963556,0.24535306134952983,0.9349279037828273,0.325711164452021,0.991885714456204
3921.270944451259,4.175577246610903,97.14037535434667,1.9254957438795972,13.038602685786655,0.838657143992037,29.42994181019349,0.7819090975213943,0.9942213019158432
2055.2815692338136,6.648993189654491,65.6625587519299,6.887295862647144,17.044989245526537,0.5096376643035991,29.00447009432819,0.4586985573012037,0.5999912545839319
1698.1025218666207,48.91684629852683,58.85631450247774,6.367532645038205,12.01552185201073,0.3507990382682259,1.0664117832438258,0.398009791064891,0.1813990155044653
1807.5685226533694,14.709553772185345,1.6762772363767664,0.6366674940792472,41.52728115544392,0.5679506468454286,9.398865978299316,0.7581934405490687,0.28103312098945704
968.6117428131357,16.04425142763865,19.921483509393955,3.9249666659466986,44.687616287728524,0.6726087331306332,22.96627869820582,0.2699675897166205,0.088085239112717
1539.2855823620296,7.228210191173932,2.6565421049937754,6.1300219830695575,2.020077837762013,0.5588036984958827,14.355311403333934,0.42637728573477773,0.09856346160933332
802.5659464408218,38.003046020340825,33.33124257161495,7.134816315833584,13.501905658852586,0.9327852853683918,0.1392518266098497,0.24653180312244583,0.017965119866807672
1997.6299211273652,46.28299769917682,34.450835302732386,8.160841605267473,22.434923115904255,0.3539737294800708,10.641473646457506,0.1426376178532348,0.06888070238505514
1085.7504425886711,39.6977763162659,53.0330070391844,3.304429016650259,26.091101579200437,0.4099494104951159,17.368168320120812,0.37929889405186923,0.24464816544056728
1712.4236109104304,31.018175642274418,68.97684469925173,8.367160422547844,4.382343907173331,0.8588544520764875,26.387403724224754,0.959228389008494,0.03972338960614257
3277.522122870622,40.84841286491823,17.934517189631315,3.5425442600564425,41.501409648788936,0.637487548116816,24.8775454777559,0.41888121801749745,0.08577360550151722
1360.746777061976,20.80728141371006,60.16544208097424,0.06986841200003036,46.69899497775356,0.9662667493187741,28.3895822619603,0.6832246214655909,0.32154522816805525
2641.6311746972415,43.11537039895369,91.6976274528907,6.100058998370137,20.143254148329998,0.7921646580202154,14.037845564765778,0.28507281611197255,0.09492558018706698
3654.1349673701448,40.12742363227092,18.50078561592079,2.416685971579323,42.86170398830066,0.5129282787794592,23.94821417044223,0.8653570504200389,0.24065979688079886
2484.252154603414,1.084507568559632,65.90880302653639,1.243813019935277,33.81774450317824,0.6347183167001348,3.0220677886521683,0.6249003489768946,0.9805204113469799
1178.2741447034443,24.901912610958334,4.558914125190738,2.5835781000481406,29.58718055402782,0.40608440921640965,15.55373613467013,0.9504540154587809,0.09179169882554564
1706.68167888084,13.966212227882082,53.11476342911242,8.279139980794053,40.95250749698801,0.12764561923988083,27.497422925338384,0.3259520959669906,0.38419597231597863
2566.292225144231,5.225412902017078,74.15392571057797,9.140013082601818,23.65148085462637,0.4071105414016494,25.16542824944239,0.5380335718479243,0.9310995983245747
2273.138989159487,42.463606094640966,3.4041781190143006,9.61696623870241,27.385803299046934,0.2814857803760388,19.668295481371945,0.19104565973467957,0.06997748313582212
1020.1694269691633,1.3895345307549931,33.366539114253435,3.02830363000251,13.733292980470575,0.6780798611452568,4.476099650175148,0.1358842353854982,0.291073420973941
2063.7872064169915,36.77801160071265,87.79569853919892,4.5592870818904965,35.6092379860551,0.6691972207438595,5.46243779589121,0.5853596337159847,0.22312491326712705
2400.7334321858693,49.42141392886212,22.54797958000386,8.025261028081838,7.95311008740387,0.9373678935402809,20.359568428560177,0.80341674601668,0.01893675524761834
1435.6645006015037,24.61896856860555,72.28745543956964,3.179026885070444,12.15807823652299,0.07945744048285752,9.767034594630028,0.19979449539497007,0.9561109913880904
2643.5593036894816,19.190785967130296,61.22382739274948,3.8514318631294655,23.996047710673217,0.46756845545295656,9.883438421165723,0.7029164906103434,0.980637014782551
745.5603481982345,30.685814769260958,16.36876659594949,2.372744892296421,19.265624291901712,0.39863918427062717,25.428683593976427,0.6715548981144128,0.06442851726090816
